,playerID,targetPlayerID,actionPosX1,actionPosX2,actionPosY1,actionPosY2
1937,1790.0,77888.0,703.0,540.0,190.32,202.32
1938,1790.0,8570.0,932.0,1062.0,374.32,435.32
1939,1790.0,1770.0,774.0,641.0,616.32,591.32
1940,1790.0,196633.0,914.0,970.0,604.32,718.32
1941,1790.0,39442.0,640.0,803.0,490.32,371.32
1942,1790.0,39442.0,761.0,888.0,327.32,309.32
1943,1790.0,77888.0,238.0,237.0,326.32,162.32
1944,1790.0,5335.0,866.0,809.0,293.32,98.32
1945,1790.0,39442.0,620.0,750.0,283.32,264.32
1946,1790.0,8570.0,693.0,953.0,358.32,398.32
1947,1790.0,39442.0,829.0,916.0,298.32,316.32
1948,1790.0,196633.0,478.0,409.0,623.32,764.32
1949,1790.0,196633.0,632.0,709.0,525.32,607.32
1950,1790.0,16520.0,838.0,811.0,336.32,248.32
1951,1790.0,22870.0,874.0,800.0,502.32,599.32
1952,1790.0,196633.0,747.0,651.0,550.32,732.32
1953,1790.0,1770.0,726.0,614.0,320.32,416.32
1954,1790.0,196633.0,717.0,536.0,402.32,750.32
1955,1790.0,1802.0,849.0,801.0,389.32,534.32
1956,1790.0,201624.0,858.0,845.0,496.32,657.32
1957,1790.0,39442.0,888.0,796.0,440.32,215.32
1958,1790.0,201624.0,835.0,863.0,575.32,711.32
1959,1790.0,22870.0,821.0,840.0,317.32,303.32
1960,1790.0,39442.0,714.0,807.0,240.32,300.32
1961,1790.0,212914.0,679.0,466.0,156.32,83.32
1962,1790.0,16520.0,850.0,542.0,506.32,142.32
1963,1790.0,16520.0,766.0,578.0,273.32,85.32
1964,1790.0,16520.0,584.0,460.0,99.32,74.32
1965,1790.0,212914.0,529.0,624.0,495.32,727.32
1966,1790.0,21022.0,457.0,455.0,555.32,316.32
1967,1790.0,1802.0,576.0,969.0,629.32,426.32
1968,1790.0,21022.0,338.0,333.0,530.32,275.32
1969,1790.0,21022.0,310.0,312.0,573.32,268.32
1970,1790.0,212914.0,497.0,673.0,588.32,763.32
1971,1790.0,1790.0,481.0,433.0,562.32,732.32
1972,1790.0,8570.0,429.0,271.0,740.32,519.32
1973,1790.0,5335.0,300.0,469.0,542.32,550.32
1974,1790.0,21022.0,409.0,418.0,527.32,240.32
1975,1790.0,8570.0,404.0,206.0,542.32,444.32
1976,1790.0,212914.0,509.0,592.0,646.32,749.32
1977,1790.0,21022.0,449.0,429.0,672.32,334.32
1978,1790.0,21022.0,380.0,394.0,568.32,253.32
1979,1790.0,21022.0,394.0,408.0,536.32,243.32
1980,1790.0,16520.0,490.0,985.0,746.32,739.32
1981,1790.0,199745.0,328.0,457.0,646.32,588.32
1982,1790.0,8570.0,331.0,193.0,646.32,521.32
1983,1790.0,21022.0,394.0,362.0,550.32,295.32
1984,1790.0,21022.0,373.0,358.0,536.32,257.32
1985,1790.0,212914.0,840.0,849.0,597.32,743.32
1986,1790.0,196633.0,425.0,482.0,377.32,150.32
1987,1790.0,8570.0,496.0,329.0,573.32,431.32
1988,1790.0,5335.0,386.0,428.0,502.32,594.32
1989,1790.0,21022.0,366.0,405.0,425.32,158.32
1990,1790.0,22870.0,645.0,752.0,501.32,408.32
1991,1790.0,16520.0,734.0,597.0,263.32,247.32
1992,1790.0,39442.0,784.0,866.0,156.32,116.32
1993,1790.0,21022.0,965.0,960.0,362.32,580.32
1994,1790.0,39442.0,968.0,912.0,365.32,182.32
1995,1790.0,21022.0,964.0,999.0,391.32,583.32
1996,1790.0,1770.0,910.0,830.0,423.32,447.32
1997,1790.0,199745.0,717.0,688.0,249.32,217.32
1998,1790.0,1770.0,892.0,740.0,473.32,543.32
1999,1790.0,21022.0,766.0,871.0,319.32,462.32
2000,1790.0,1770.0,128.0,167.0,573.32,478.32
2001,1790.0,39442.0,752.0,914.0,229.32,294.32
2002,1790.0,1770.0,615.0,524.0,256.32,395.32
2003,1790.0,22870.0,790.0,547.0,573.32,565.32
2004,1790.0,22870.0,899.0,807.0,384.32,520.32
2005,1790.0,22870.0,982.0,861.0,431.32,433.32
2006,1790.0,16520.0,613.0,167.0,285.32,105.32
2007,1790.0,5335.0,647.0,599.0,352.32,727.32
2008,1790.0,212914.0,470.0,482.0,488.32,94.32
2009,1790.0,1802.0,774.0,657.0,584.32,576.32
2010,1790.0,1770.0,860.0,828.0,684.32,706.32
2011,1790.0,77888.0,632.0,414.0,281.32,413.32
2012,1790.0,5335.0,866.0,842.0,332.32,111.32
2013,1790.0,5335.0,954.0,914.0,378.32,128.32
2014,1790.0,22870.0,569.0,440.0,695.32,776.32
2015,1790.0,1770.0,706.0,667.0,384.32,509.32
2016,1790.0,196633.0,830.0,956.0,513.32,657.32
2017,1790.0,39442.0,786.0,936.0,286.32,280.32
2018,1790.0,22870.0,426.0,325.0,588.32,752.32
2019,1790.0,77888.0,590.0,404.0,165.32,183.32
2020,1790.0,1802.0,521.0,347.0,360.32,451.32
2021,1790.0,5335.0,717.0,645.0,294.32,75.32
2022,1790.0,39442.0,628.0,787.0,265.32,269.32
2023,1790.0,196633.0,425.0,316.0,543.32,748.32
2024,1790.0,199745.0,541.0,598.0,316.32,292.32
2025,1790.0,77888.0,562.0,452.0,186.32,187.32
2026,1790.0,1802.0,460.0,393.0,361.32,591.32
2027,1790.0,1770.0,533.0,600.0,297.32,144.32
2028,1790.0,22870.0,803.0,823.0,635.32,718.32
2029,1790.0,21022.0,623.0,448.0,197.32,216.32
2030,1790.0,8570.0,482.0,214.0,391.32,403.32
2031,1790.0,196633.0,581.0,602.0,352.32,129.32
2032,1790.0,196633.0,726.0,644.0,172.32,73.32
2033,1790.0,1770.0,843.0,885.0,246.32,82.32
2034,1790.0,22870.0,628.0,714.0,400.32,362.32
2035,1790.0,77888.0,538.0,610.0,210.32,184.32
2036,1790.0,199745.0,476.0,541.0,388.32,341.32
2037,1790.0,22870.0,581.0,752.0,521.32,415.32
2038,1790.0,16520.0,515.0,667.0,587.32,622.32
2039,1790.0,5335.0,590.0,1015.0,430.32,760.32
2040,1790.0,196633.0,814.0,857.0,110.32,63.32
2041,1790.0,8570.0,474.0,308.0,563.32,510.32
2042,1790.0,5335.0,796.0,946.0,696.32,676.32
2043,1790.0,39442.0,520.0,544.0,485.32,684.32
2044,1790.0,5335.0,686.0,778.0,435.32,717.32
2045,1790.0,22870.0,483.0,585.0,522.32,688.32
2046,1790.0,8570.0,427.0,232.0,359.32,360.32
2047,1790.0,21022.0,395.0,208.0,252.32,232.32
2048,1790.0,5335.0,406.0,467.0,484.32,718.32
2049,1790.0,39442.0,519.0,401.0,567.32,478.32
2050,1790.0,5335.0,457.0,448.0,537.32,680.32
2051,1790.0,5335.0,896.0,845.0,650.32,563.32
2052,1790.0,22870.0,630.0,435.0,310.32,376.32
2053,1790.0,22870.0,870.0,690.0,254.32,418.32
2054,1790.0,1770.0,755.0,584.0,333.32,348.32
2055,1790.0,21022.0,711.0,794.0,521.32,532.32
2056,1790.0,1770.0,532.0,248.0,359.32,771.32
2057,1790.0,22870.0,696.0,294.0,292.32,641.32
2058,1790.0,199745.0,407.0,269.0,591.32,607.32
2059,1790.0,5335.0,879.0,746.0,371.32,260.32
2060,1790.0,1770.0,465.0,487.0,503.32,753.32
2061,1790.0,212914.0,671.0,901.0,401.32,77.32
2062,1790.0,5335.0,612.0,631.0,346.32,280.32
2063,1790.0,1770.0,484.0,449.0,78.32,153.32
2064,1790.0,212914.0,920.0,881.0,551.32,149.32
2065,203576.0,196661.0,621.0,566.0,80.32,153.32
2066,203576.0,5335.0,655.0,686.0,180.32,642.32
2067,203576.0,21022.0,1285.0,1178.0,783.32,362.32
2068,203576.0,1802.0,1191.0,1214.0,597.32,457.32
2069,203576.0,39442.0,425.0,321.0,155.32,397.32
2070,203576.0,1802.0,1046.0,947.0,81.32,187.32
2071,203576.0,40700.0,1003.0,966.0,168.32,191.32
2072,203576.0,196633.0,792.0,738.0,78.32,88.32
2073,203576.0,5335.0,1189.0,1032.0,735.32,687.32
2074,203576.0,196633.0,560.0,531.0,131.32,78.32
2075,203576.0,21022.0,339.0,351.0,85.32,235.32
2076,203576.0,196633.0,598.0,491.0,63.32,54.32
2077,203576.0,196633.0,882.0,749.0,108.32,139.32
2078,203576.0,77888.0,866.0,1002.0,390.32,430.32
2079,203576.0,8570.0,933.0,458.0,220.32,361.32
2080,203576.0,196633.0,646.0,503.0,98.32,83.32
2081,203576.0,77888.0,942.0,945.0,217.32,318.32
2082,203576.0,21022.0,797.0,982.0,727.32,601.32
2083,203576.0,44079.0,557.0,627.0,397.32,331.32
2084,203576.0,21022.0,523.0,666.0,710.32,621.32
2085,203576.0,21022.0,61.0,148.0,51.32,427.32
2086,203576.0,196633.0,636.0,751.0,683.32,747.32
2087,203576.0,77888.0,531.0,492.0,723.32,649.32
2088,203576.0,77888.0,835.0,720.0,664.32,621.32
2089,203576.0,40700.0,412.0,115.0,724.32,661.32
2090,203576.0,196633.0,423.0,547.0,755.32,726.32
2091,203576.0,196633.0,622.0,786.0,763.32,742.32
2092,203576.0,16520.0,570.0,485.0,285.32,252.32
2093,203576.0,196633.0,432.0,609.0,722.32,613.32
2094,203576.0,1790.0,608.0,752.0,600.32,632.32
2095,203576.0,196633.0,510.0,562.0,756.32,752.32
2096,203576.0,21022.0,260.0,572.0,757.32,636.32
2097,196661.0,196633.0,746.0,705.0,73.32,157.32
2098,196661.0,44079.0,888.0,702.0,75.32,190.32
2099,196661.0,44079.0,571.0,647.0,159.32,286.32
2100,196661.0,196633.0,522.0,648.0,156.32,64.32
2101,196661.0,39442.0,426.0,434.0,157.32,591.32
2102,196661.0,1802.0,1209.0,1228.0,84.32,364.32
2103,196661.0,196633.0,742.0,777.0,144.32,66.32
2104,196661.0,196633.0,684.0,726.0,389.32,272.32
2105,196661.0,196633.0,605.0,742.0,144.32,68.32
2106,196661.0,21022.0,562.0,469.0,159.32,331.32
2107,196661.0,21022.0,631.0,480.0,295.32,311.32
2108,196661.0,77888.0,607.0,805.0,556.32,586.32
2109,196661.0,1802.0,705.0,856.0,173.32,280.32
2110,196661.0,21022.0,628.0,436.0,160.32,280.32
2111,196661.0,5335.0,543.0,600.0,455.32,758.32
2112,196661.0,196633.0,627.0,523.0,67.32,109.32
2113,196661.0,44079.0,945.0,915.0,87.32,225.32
2114,196661.0,77888.0,1055.0,987.0,254.32,392.32
2115,196661.0,1802.0,576.0,577.0,387.32,224.32
2116,196661.0,196633.0,757.0,890.0,222.32,71.32
2117,196661.0,44079.0,939.0,904.0,157.32,260.32
2118,196661.0,196633.0,1018.0,986.0,127.32,77.32
2119,196661.0,199745.0,741.0,710.0,593.32,570.32
2120,196661.0,1802.0,183.0,191.0,671.32,510.32
2121,196661.0,40700.0,525.0,487.0,665.32,563.32
2122,196661.0,21022.0,462.0,398.0,651.32,339.32
2123,196661.0,196633.0,966.0,853.0,299.32,251.32
2124,196661.0,1802.0,551.0,527.0,157.32,151.32
2125,196661.0,196633.0,938.0,948.0,429.32,123.32
2126,196661.0,39442.0,825.0,675.0,224.32,443.32
2127,196661.0,203576.0,437.0,424.0,228.32,161.32
2128,196661.0,196633.0,418.0,548.0,439.32,159.32
2129,196661.0,39442.0,424.0,447.0,361.32,584.32
2130,196661.0,21022.0,424.0,423.0,474.32,251.32
2131,196661.0,77888.0,653.0,755.0,666.32,627.32
2132,196661.0,203576.0,441.0,553.0,170.32,130.32
2133,196661.0,5335.0,634.0,772.0,629.32,747.32
2134,196661.0,196633.0,630.0,584.0,312.32,112.32
2135,196661.0,21022.0,568.0,421.0,238.32,294.32
2136,196661.0,5335.0,642.0,761.0,623.32,652.32
2137,196661.0,5335.0,704.0,789.0,726.32,683.32
2138,196661.0,16520.0,811.0,919.0,781.32,754.32
2139,196661.0,77888.0,139.0,345.0,679.32,742.32
2140,196661.0,16520.0,484.0,418.0,68.32,62.32
2141,196661.0,199745.0,486.0,381.0,121.32,69.32
2142,196661.0,77888.0,346.0,298.0,38.32,85.32
2143,196661.0,16520.0,160.0,102.0,43.32,114.32
2144,196661.0,16520.0,500.0,604.0,69.32,94.32
2145,196661.0,1790.0,604.0,825.0,36.32,152.32
2146,196661.0,77888.0,406.0,409.0,186.32,239.32
2147,196661.0,5335.0,661.0,639.0,185.32,280.32
2148,196661.0,199745.0,730.0,751.0,181.32,96.32
2149,196661.0,77888.0,617.0,541.0,42.32,146.32
2150,196661.0,5335.0,979.0,921.0,42.32,102.32
2151,196661.0,199745.0,1123.0,1096.0,196.32,199.32
2152,196661.0,199745.0,502.0,255.0,40.32,78.32
2153,196661.0,199745.0,547.0,449.0,81.32,113.32
2154,196661.0,5335.0,858.0,747.0,117.32,183.32
2155,196661.0,16520.0,312.0,213.0,43.32,78.32
2156,196661.0,199745.0,578.0,491.0,120.32,157.32
2157,196661.0,8570.0,865.0,1111.0,74.32,234.32
2158,196661.0,16520.0,712.0,612.0,222.32,73.32
2159,196661.0,16520.0,797.0,448.0,142.32,98.32
2160,196661.0,1802.0,255.0,128.0,104.32,412.32
2161,196661.0,77888.0,750.0,622.0,39.32,76.32
2162,196661.0,16520.0,633.0,294.0,196.32,81.32
2163,196661.0,199745.0,899.0,881.0,203.32,233.32
2164,102895.0,1802.0,676.0,668.0,421.32,415.32
2165,102895.0,16520.0,431.0,217.0,207.32,213.32
2166,102895.0,16520.0,712.0,479.0,181.32,219.32
2167,39442.0,8570.0,389.0,114.0,550.32,608.32
2168,39442.0,21022.0,423.0,443.0,545.32,272.32
2169,39442.0,5335.0,452.0,616.0,530.32,779.32
2170,39442.0,21022.0,468.0,552.0,521.32,110.32
2171,39442.0,5335.0,295.0,382.0,633.32,752.32
2172,39442.0,21022.0,322.0,304.0,576.32,300.32
2173,39442.0,16520.0,782.0,882.0,609.32,601.32
2174,39442.0,21022.0,485.0,509.0,546.32,301.32
2175,39442.0,196633.0,620.0,717.0,397.32,79.32
2176,39442.0,21022.0,674.0,623.0,637.32,541.32
2177,39442.0,5335.0,893.0,915.0,708.32,744.32
2178,39442.0,5335.0,544.0,664.0,562.32,760.32
2179,39442.0,21022.0,503.0,506.0,532.32,236.32
2180,39442.0,44079.0,200.0,384.0,673.32,446.32
2181,39442.0,44079.0,481.0,439.0,625.32,346.32
2182,39442.0,21022.0,526.0,496.0,696.32,341.32
2183,39442.0,5335.0,315.0,376.0,528.32,752.32
2184,39442.0,44079.0,467.0,557.0,446.32,179.32
2185,39442.0,196661.0,451.0,582.0,532.32,496.32
2186,39442.0,5335.0,634.0,629.0,592.32,774.32
2187,39442.0,21022.0,347.0,426.0,574.32,283.32
2188,39442.0,21022.0,385.0,474.0,446.32,309.32
2189,39442.0,21022.0,483.0,550.0,572.32,269.32
2190,39442.0,5335.0,467.0,503.0,641.32,752.32
2191,39442.0,44079.0,555.0,517.0,604.32,487.32
2192,39442.0,5335.0,404.0,537.0,652.32,771.32
2193,39442.0,44079.0,434.0,452.0,576.32,340.32
2194,39442.0,44079.0,685.0,753.0,659.32,584.32
2195,39442.0,16520.0,474.0,623.0,640.32,626.32
2196,39442.0,5335.0,389.0,428.0,636.32,770.32
2197,39442.0,196633.0,622.0,619.0,428.32,149.32
2198,39442.0,21022.0,383.0,380.0,583.32,355.32
2199,39442.0,5335.0,493.0,598.0,526.32,732.32
2200,39442.0,199745.0,447.0,583.0,508.32,621.32
2201,39442.0,5335.0,1002.0,956.0,301.32,109.32
2202,39442.0,1802.0,1018.0,795.0,140.32,222.32
2203,39442.0,21022.0,915.0,932.0,377.32,443.32
2204,39442.0,8570.0,914.0,1100.0,463.32,434.32
2205,39442.0,40700.0,905.0,836.0,286.32,274.32
2206,39442.0,16520.0,945.0,706.0,240.32,245.32
2207,39442.0,199745.0,1198.0,1072.0,197.32,154.32
2208,39442.0,199745.0,1209.0,1021.0,380.32,444.32
2209,39442.0,5335.0,919.0,802.0,295.32,313.32
2210,39442.0,57720.0,720.0,603.0,181.32,64.32
2211,39442.0,57720.0,822.0,509.0,219.32,83.32
2212,39442.0,199745.0,625.0,605.0,209.32,88.32
2213,39442.0,8570.0,905.0,1163.0,270.32,309.32
2214,39442.0,16520.0,843.0,636.0,68.32,73.32
2215,39442.0,5335.0,345.0,386.0,508.32,677.32
2216,39442.0,196661.0,168.0,198.0,608.32,622.32
2217,39442.0,21022.0,563.0,437.0,536.32,349.32
2218,39442.0,40700.0,434.0,482.0,481.32,399.32
2219,39442.0,196661.0,374.0,424.0,468.32,662.32
2220,39442.0,16520.0,741.0,887.0,692.32,697.32
2221,39442.0,5335.0,477.0,514.0,586.32,717.32
2222,39442.0,8570.0,334.0,132.0,607.32,578.32
2223,39442.0,5335.0,352.0,273.0,440.32,614.32
2224,39442.0,196661.0,438.0,408.0,581.32,465.32
2225,39442.0,40700.0,452.0,494.0,439.32,222.32
2226,39442.0,21022.0,421.0,404.0,506.32,214.32
2227,39442.0,196661.0,450.0,429.0,593.32,486.32
2228,39442.0,196661.0,450.0,648.0,667.32,665.32
2229,39442.0,8570.0,707.0,407.0,591.32,416.32
2230,39442.0,196661.0,581.0,635.0,641.32,556.32
2231,39442.0,16520.0,453.0,594.0,734.32,764.32
2232,39442.0,8570.0,300.0,193.0,390.32,368.32
2233,39442.0,21022.0,379.0,432.0,425.32,229.32
2234,39442.0,5335.0,474.0,492.0,480.32,594.32
2235,39442.0,16520.0,727.0,803.0,691.32,612.32
2236,39442.0,196633.0,587.0,621.0,431.32,241.32
2237,39442.0,5335.0,499.0,509.0,341.32,575.32
2238,39442.0,196661.0,105.0,123.0,670.32,684.32
2239,39442.0,5335.0,107.0,524.0,709.32,691.32
2240,39442.0,5335.0,935.0,905.0,334.32,215.32
2241,39442.0,5335.0,934.0,887.0,317.32,137.32
2242,39442.0,21022.0,866.0,898.0,302.32,525.32
2243,39442.0,44079.0,755.0,610.0,248.32,294.32
2244,39442.0,44079.0,771.0,669.0,537.32,626.32
2245,39442.0,21022.0,781.0,784.0,311.32,587.32
2246,39442.0,40700.0,646.0,544.0,282.32,244.32
2247,39442.0,5335.0,862.0,799.0,265.32,103.32
2248,39442.0,21022.0,865.0,870.0,268.32,525.32
2249,39442.0,196633.0,427.0,456.0,375.32,640.32
2250,39442.0,8570.0,840.0,1073.0,445.32,405.32
2251,39442.0,21022.0,819.0,843.0,234.32,511.32
2252,39442.0,40700.0,639.0,506.0,186.32,115.32
2253,39442.0,16520.0,632.0,477.0,199.32,220.32
2254,39442.0,40700.0,668.0,619.0,284.32,283.32
2255,39442.0,8570.0,860.0,1046.0,41.32,198.32
2256,39442.0,44079.0,907.0,862.0,137.32,329.32
2257,39442.0,199745.0,781.0,766.0,251.32,346.32
2258,39442.0,203576.0,1253.0,1219.0,481.32,675.32
2259,39442.0,40700.0,907.0,819.0,300.32,198.32
2260,39442.0,21022.0,864.0,906.0,308.32,490.32
2261,39442.0,196633.0,641.0,556.0,606.32,709.32
2262,39442.0,44079.0,647.0,598.0,583.32,526.32
2263,39442.0,40700.0,1121.0,959.0,390.32,291.32
2264,39442.0,1790.0,796.0,814.0,306.32,564.32
2265,39442.0,1790.0,723.0,625.0,263.32,131.32
2266,39442.0,44079.0,874.0,843.0,499.32,550.32
2267,39442.0,8570.0,1076.0,1185.0,163.32,307.32
2268,39442.0,1790.0,784.0,714.0,329.32,452.32
2269,39442.0,21022.0,982.0,1047.0,221.32,511.32
2270,39442.0,196633.0,1200.0,1240.0,407.32,534.32
2271,39442.0,21022.0,852.0,876.0,205.32,434.32
2272,39442.0,16520.0,600.0,632.0,95.32,65.32
2273,39442.0,77888.0,724.0,458.0,278.32,74.32
2274,39442.0,8570.0,1006.0,1118.0,322.32,400.32
2275,39442.0,8570.0,850.0,1026.0,295.32,358.32
2276,39442.0,5335.0,776.0,724.0,171.32,81.32
2277,39442.0,199745.0,858.0,792.0,310.32,353.32
2278,39442.0,21022.0,919.0,954.0,318.32,542.32
2279,39442.0,77888.0,555.0,405.0,348.32,509.32
2280,39442.0,199745.0,820.0,616.0,201.32,274.32
2281,39442.0,199745.0,640.0,549.0,257.32,240.32
2282,39442.0,16520.0,1176.0,960.0,240.32,105.32
2283,39442.0,199745.0,908.0,845.0,314.32,161.32
2284,39442.0,1790.0,716.0,644.0,287.32,345.32
2285,39442.0,199745.0,930.0,885.0,331.32,419.32
2286,39442.0,201624.0,923.0,923.0,335.32,563.32
2287,39442.0,22870.0,859.0,761.0,445.32,269.32
2288,39442.0,16520.0,611.0,458.0,137.32,146.32
2289,39442.0,199745.0,796.0,732.0,330.32,253.32
2290,39442.0,16520.0,900.0,706.0,166.32,161.32
2291,39442.0,1770.0,994.0,910.0,411.32,550.32
2292,39442.0,1802.0,868.0,739.0,496.32,541.32
2293,39442.0,1790.0,949.0,881.0,367.32,482.32
2294,39442.0,16520.0,917.0,722.0,184.32,120.32
2295,39442.0,8570.0,814.0,955.0,249.32,395.32
2296,39442.0,199745.0,943.0,831.0,239.32,327.32
2297,39442.0,199745.0,789.0,715.0,207.32,180.32
2298,39442.0,1770.0,910.0,732.0,259.32,247.32
2299,39442.0,1790.0,834.0,719.0,246.32,235.32
2300,39442.0,201624.0,810.0,783.0,329.32,601.32
2301,39442.0,1790.0,896.0,794.0,385.32,184.32
2302,39442.0,22870.0,691.0,686.0,407.32,613.32
2303,39442.0,1770.0,872.0,760.0,284.32,320.32
2304,39442.0,199745.0,914.0,953.0,345.32,393.32
2305,39442.0,1802.0,515.0,409.0,478.32,431.32
2306,39442.0,201624.0,863.0,895.0,385.32,559.32
2307,39442.0,199745.0,813.0,631.0,355.32,178.32
2308,39442.0,5335.0,949.0,924.0,360.32,693.32
2309,39442.0,212914.0,926.0,715.0,294.32,80.32
2310,39442.0,199745.0,716.0,653.0,300.32,341.32
2311,39442.0,21022.0,843.0,876.0,359.32,533.32
2312,39442.0,21022.0,897.0,987.0,280.32,516.32
2313,39442.0,1790.0,883.0,965.0,205.32,336.32
2314,39442.0,212914.0,928.0,815.0,143.32,58.32
2315,39442.0,199745.0,632.0,785.0,207.32,171.32
2316,39442.0,21022.0,857.0,903.0,319.32,479.32
2317,39442.0,199745.0,907.0,831.0,203.32,96.32
2318,39442.0,21022.0,856.0,899.0,395.32,611.32
2319,39442.0,21022.0,760.0,836.0,193.32,397.32
2320,39442.0,1790.0,757.0,713.0,203.32,280.32
2321,39442.0,16520.0,615.0,424.0,340.32,179.32
2322,39442.0,21022.0,702.0,806.0,262.32,523.32
2323,39442.0,5335.0,856.0,963.0,335.32,728.32
2324,39442.0,1790.0,896.0,754.0,269.32,229.32
2325,39442.0,21022.0,920.0,955.0,316.32,576.32
2326,39442.0,199745.0,962.0,840.0,279.32,372.32
2327,39442.0,212914.0,1146.0,1071.0,472.32,101.32
2328,39442.0,5335.0,959.0,1016.0,165.32,376.32
2329,39442.0,1790.0,965.0,875.0,299.32,468.32
2330,39442.0,199745.0,897.0,726.0,179.32,244.32
2331,39442.0,22870.0,736.0,445.0,770.32,631.32
2332,39442.0,199745.0,823.0,781.0,212.32,270.32
2333,39442.0,22870.0,1047.0,883.0,470.32,237.32
2334,39442.0,8570.0,943.0,1100.0,300.32,392.32
2335,39442.0,8570.0,1002.0,1154.0,247.32,345.32
2336,39442.0,21022.0,923.0,904.0,239.32,505.32
2337,39442.0,5335.0,939.0,825.0,345.32,107.32
2338,39442.0,21022.0,909.0,919.0,287.32,559.32
2339,39442.0,21022.0,968.0,955.0,264.32,478.32
2340,39442.0,21022.0,995.0,972.0,297.32,567.32
2341,39442.0,5335.0,796.0,780.0,485.32,174.32
2342,39442.0,8570.0,930.0,1104.0,261.32,383.32
2343,39442.0,1790.0,484.0,434.0,383.32,542.32
2344,39442.0,21022.0,1052.0,976.0,629.32,652.32
2345,39442.0,199745.0,941.0,869.0,300.32,157.32
2346,39442.0,5335.0,1105.0,1006.0,303.32,273.32
2347,39442.0,5335.0,1129.0,1117.0,287.32,133.32
2348,39442.0,1790.0,909.0,786.0,270.32,281.32
2349,39442.0,21022.0,947.0,887.0,281.32,517.32
2350,39442.0,21022.0,869.0,856.0,165.32,602.32
2351,39442.0,199745.0,1117.0,818.0,314.32,163.32
2352,39442.0,5335.0,581.0,519.0,302.32,129.32
2353,39442.0,5335.0,554.0,393.0,165.32,71.32
2354,39442.0,199745.0,894.0,824.0,227.32,269.32
2355,39442.0,22870.0,774.0,619.0,291.32,762.32
2356,39442.0,77888.0,500.0,356.0,424.32,352.32
2357,39442.0,77888.0,401.0,367.0,295.32,282.32
2358,39442.0,5335.0,926.0,893.0,307.32,117.32
2359,39442.0,1770.0,883.0,823.0,323.32,453.32
2360,39442.0,77888.0,764.0,516.0,235.32,201.32
2361,39442.0,196633.0,765.0,729.0,500.32,705.32
2362,39442.0,21022.0,872.0,892.0,267.32,539.32
2363,39442.0,77888.0,717.0,569.0,239.32,298.32
2364,39442.0,8570.0,400.0,269.0,683.32,531.32
2365,39442.0,8570.0,376.0,228.0,409.32,416.32
2366,39442.0,8570.0,399.0,218.0,667.32,617.32
2367,39442.0,5335.0,479.0,526.0,527.32,726.32
2368,39442.0,1790.0,395.0,439.0,466.32,383.32
2369,39442.0,21022.0,444.0,404.0,494.32,383.32
2370,39442.0,22870.0,457.0,616.0,584.32,518.32
2371,39442.0,199745.0,812.0,879.0,528.32,372.32
2372,39442.0,1790.0,484.0,504.0,454.32,562.32
2373,39442.0,5335.0,864.0,1027.0,770.32,780.32
2374,39442.0,22870.0,939.0,920.0,573.32,408.32
2375,39442.0,5335.0,640.0,764.0,661.32,766.32
2376,39442.0,16520.0,367.0,547.0,471.32,503.32
2377,39442.0,199745.0,589.0,649.0,556.32,654.32
2378,39442.0,21022.0,423.0,362.0,627.32,406.32
2379,39442.0,1790.0,444.0,461.0,644.32,497.32
2380,39442.0,8570.0,433.0,239.0,663.32,562.32
2381,39442.0,5335.0,451.0,419.0,564.32,615.32
2382,39442.0,1790.0,391.0,476.0,510.32,547.32
2383,39442.0,21022.0,386.0,425.0,462.32,223.32
2384,39442.0,8570.0,897.0,1047.0,198.32,302.32
2385,39442.0,1770.0,894.0,539.0,299.32,280.32
2386,39442.0,196633.0,964.0,910.0,605.32,714.32
2387,39442.0,8570.0,973.0,1161.0,266.32,356.32
2388,39442.0,8570.0,1051.0,1186.0,451.32,472.32
2389,39442.0,21022.0,812.0,835.0,263.32,501.32
2390,39442.0,212914.0,1046.0,906.0,499.32,100.32
2391,39442.0,5335.0,927.0,701.0,200.32,214.32
2392,39442.0,21022.0,820.0,785.0,379.32,520.32
2393,39442.0,1790.0,837.0,667.0,355.32,395.32
2394,39442.0,212914.0,979.0,997.0,561.32,305.32
2395,39442.0,199745.0,1199.0,924.0,243.32,304.32
2396,67519.0,16520.0,595.0,89.0,365.32,121.32
2397,67519.0,77888.0,668.0,643.0,736.32,779.32
2398,67519.0,16520.0,185.0,143.0,304.32,202.32
2399,67519.0,196633.0,1227.0,1239.0,664.32,682.32
2400,67519.0,8570.0,853.0,1104.0,560.32,459.32
2401,67519.0,196633.0,931.0,1002.0,769.32,765.32
2402,201624.0,39442.0,925.0,895.0,574.32,260.32
2403,201624.0,39442.0,714.0,865.0,761.32,466.32
2404,201624.0,196633.0,664.0,685.0,483.32,689.32
2405,201624.0,199745.0,892.0,794.0,565.32,544.32
2406,201624.0,39442.0,822.0,807.0,695.32,347.32
2407,201624.0,199745.0,1052.0,886.0,542.32,486.32
2408,201624.0,1802.0,1085.0,701.0,455.32,696.32
2409,201624.0,16520.0,709.0,411.0,555.32,129.32
2410,201624.0,39442.0,944.0,963.0,570.32,375.32
2411,201624.0,22870.0,945.0,737.0,644.32,592.32
2412,201624.0,196633.0,636.0,625.0,543.32,743.32
2413,201624.0,196633.0,638.0,609.0,644.32,728.32
2414,201624.0,22870.0,690.0,632.0,656.32,506.32
2415,201624.0,1790.0,900.0,842.0,557.32,382.32
